Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
-4.4,275.9,716.2,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:03
-4.4,276.1,716.4,0.3,13.6000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:13
31.1,276.6,719.3,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:23
33.4,277.3,724.4,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:33
0.6,277.8,722.4,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:43
13.4,278.2,717.1,0.3,13.6000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:08:53
17.2,279.4,719.6,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:03
-6.6,279.8,722.8,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:13
0.6,280.5,721.9,0.3,13.4000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:23
-31.4,281.2,723.5,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:33
-66.2,281.8,725.7,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:43
-24.6,282.0,719.4,0.4,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:09:53
-18.4,283.2,715.9,0.4,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:03
-26.1,283.5,721.1,0.4,13.4000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:13
-133.1,283.9,724.5,0.4,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:23
-112.5,284.7,715.9,0.5,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:33
-95.4,285.3,718.2,0.5,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:43
-82.3,285.6,716.9,0.5,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:10:53
-90.2,286.0,724.8,0.5,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:03
-95.5,286.7,721.4,0.5,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:13
-5.8,287.2,716.9,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:23
6.6,287.5,716.9,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:33
-6.9,287.8,722.3,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:43
-5.8,288.4,724.2,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:11:53
6.7,289.0,716.9,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:03
-5.2,289.2,718.8,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:13
-15.9,289.5,724.1,0.6,13.4000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:23
-5,289.8,720.0,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:33
-7.4,290.8,722.6,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:43
-8.7,291.1,723.7,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:12:53
-5.3,291.4,717.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:03
-5.8,291.6,722.8,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:13
-8,292.3,724.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:23
-8,292.7,723.0,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:33
-7.6,293.0,724.6,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:43
-7.3,293.3,717.2,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:13:53
-6.6,293.5,723.5,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:03
-3.3,293.9,724.5,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:13
-2.6,294.7,717.0,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:23
-3.1,294.9,721.6,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:33
0.2,295.2,714.8,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:43
2.3,295.3,718.5,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:14:53
0,295.7,719.0,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:03
-5.3,296.0,719.1,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:13
-2.5,296.6,719.8,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:23
-3.2,296.8,715.3,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:33
-2,297.0,721.7,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:43
-4.4,297.2,725.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:15:53
-4.9,297.5,715.1,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:03
-5.1,297.7,724.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:13
-8,298.3,717.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:23
-7.1,298.6,716.4,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:33
-6.9,298.9,715.0,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:43
-4.1,299.0,717.6,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:16:53
-1.2,299.2,724.6,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:03
-1.7,299.4,716.3,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:13
-1.2,299.7,724.9,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:23
0.3,299.9,724.1,0.6,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:33
-2.4,300.3,715.6,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:43
-1.9,300.5,714.9,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:17:53
-1.6,300.8,720.4,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:03
-2.9,300.9,724.5,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:13
-5.5,301.1,719.5,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:23
-4.8,301.2,717.3,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:33
-7,301.4,715.5,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:43
0.8,301.6,715.1,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:18:53
0.6,301.8,724.6,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:03
-1.8,302.0,723.8,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:13
-1.2,302.2,715.6,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:23
-2.9,302.4,715.7,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:33
-5.1,302.5,718.4,0.7,13.4000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:43
-4,302.7,724.2,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:19:53
-5.7,302.8,720.7,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:20:03
-4.8,302.9,715.0,0.7,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,14:20:13
,,,,,,,,,,
Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
-4.4,287.1,719.7,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:30:59
-4.4,287.6,713.7,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:31:09
2.2,288.8,721.2,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:31:19
3.6,289.2,717.4,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:31:29
25.9,289.8,713.9,0.3,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:31:39
40.3,290.8,720.1,0.4,13.5000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:31:49
,,,,,,,,,,
Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
-4.4,291.4,718.9,0.5,13.3000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:32:26
-4.4,291.8,723.1,0.5,13.3000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:32:36
-148.2,292.9,722.7,0.5,13.3000,0.0,0000.00000,00000.00000,0.0,10/9/2018,15:32:46
-54.6,293.1,717.3,0.6,13.3000,0.0,0000.00000,00000.00000,256.1,10/9/2018,15:32:56
-23.1,293.5,722.5,0.6,13.3000,0.0,0000.00000,00000.00000,256.5,10/9/2018,15:33:06
-3,293.9,715.7,0.6,13.3000,0.0,0000.00000,00000.00000,256.3,10/9/2018,15:33:16
-23.6,294.8,719.1,0.6,13.3000,0.0,0000.00000,00000.00000,256.0,10/9/2018,15:33:26
-12.1,295.0,716.3,0.6,13.3000,0.0,0000.00000,00000.00000,255.8,10/9/2018,15:33:36
-7.7,295.3,714.0,0.6,13.3000,0.0,0000.00000,00000.00000,255.9,10/9/2018,15:33:46
-2.2,295.6,723.7,0.6,13.3000,0.0,0000.00000,00000.00000,256.1,10/9/2018,15:33:56
-9,296.3,715.4,0.6,13.3000,0.0,0000.00000,00000.00000,256.5,10/9/2018,15:34:06
-6.6,296.6,717.2,0.6,13.3000,0.0,0000.00000,00000.00000,256.6,10/9/2018,15:34:16
-0.8,297.0,717.4,0.6,13.3000,0.0,0000.00000,00000.00000,256.8,10/9/2018,15:34:26
1.1,297.1,713.9,0.6,13.3000,0.0,0000.00000,00000.00000,256.2,10/9/2018,15:34:36
-1.1,297.3,716.5,0.6,13.3000,0.0,0000.00000,00000.00000,256.3,10/9/2018,15:34:46
-0.1,297.6,723.4,0.6,13.2000,0.0,0000.00000,00000.00000,256.8,10/9/2018,15:34:56
-2.7,297.9,717.0,0.6,13.2000,0.0,0000.00000,00000.00000,257.0,10/9/2018,15:35:06
-4.6,298.5,715.1,0.6,13.2000,0.0,0000.00000,00000.00000,257.0,10/9/2018,15:35:16
-7,298.7,713.7,0.6,13.3000,0.0,0000.00000,00000.00000,256.5,10/9/2018,15:35:26
0.1,298.9,718.8,0.6,13.3000,0.0,-5017.00946,-07202.84922,257.0,10/9/2018,15:35:36
-4.5,299.2,721.2,0.6,13.3000,0.0,-5017.01602,-07202.85192,256.8,10/9/2018,15:35:46
-4,299.3,719.6,0.6,13.2000,0.0,-5017.02463,-07202.85632,256.9,10/9/2018,15:35:56
-2.9,299.6,718.5,0.6,13.2000,0.0,-5017.03171,-07202.85858,256.8,10/9/2018,15:36:06
-2.1,299.8,721.2,0.6,13.2000,0.0,-5017.03507,-07202.86261,257.3,10/9/2018,15:36:16
-2.9,300.3,722.9,0.6,13.3000,0.0,-5017.03301,-07202.87207,257.2,10/9/2018,15:36:26
-2.6,300.4,714.7,0.7,13.2000,0.0,-5017.02972,-07202.86884,257.1,10/9/2018,15:36:36
-1.6,300.7,721.4,0.7,13.2000,0.0,-5017.01793,-07202.84970,257.1,10/9/2018,15:36:46
-2.5,300.8,714.1,0.7,13.2000,0.0,0000.00000,00000.00000,257.0,10/9/2018,15:36:56
-2.1,301.0,719.9,0.7,13.3000,0.0,-5017.00657,-07202.84729,257.2,10/9/2018,15:37:06
-2.3,301.1,715.6,0.7,13.3000,0.0,0000.00000,00000.00000,257.1,10/9/2018,15:37:16
0,301.3,715.6,0.7,13.2000,0.0,0000.00000,00000.00000,257.1,10/9/2018,15:37:26
1.4,301.5,716.4,0.7,13.2000,0.0,-5017.00871,-07202.82039,257.4,10/9/2018,15:37:36
3.5,301.7,720.3,0.7,13.3000,0.0,-5017.00947,-07202.83005,257.9,10/9/2018,15:37:46
1.8,301.8,722.6,0.7,13.3000,0.0,0000.00000,00000.00000,257.2,10/9/2018,15:37:56
2.9,302.1,721.5,0.7,13.2000,0.0,-5017.01669,-07202.83998,257.2,10/9/2018,15:38:06
1.8,302.3,721.5,0.7,13.2000,0.0,-5017.01429,-07202.83936,257.6,10/9/2018,15:38:16
-0.1,302.4,719.1,0.7,13.3000,0.0,-5017.01434,-07202.83094,257.3,10/9/2018,15:38:26
-3.1,302.5,714.1,0.7,13.2000,0.0,-5017.01462,-07202.82400,257.5,10/9/2018,15:38:36
-8.5,302.7,716.7,0.7,13.2000,0.0,-5017.00918,-07202.80990,257.3,10/9/2018,15:38:46
-3.8,302.8,715.6,0.7,13.3000,0.0,0000.00000,00000.00000,257.7,10/9/2018,15:38:56
-3.2,303.0,716.0,0.7,13.2000,0.0,-5017.01109,-07202.81640,257.3,10/9/2018,15:39:06
-1.5,303.0,722.1,0.7,13.2000,0.0,0000.00000,00000.00000,257.5,10/9/2018,15:39:16
-1.3,303.2,713.5,0.7,13.2000,0.0,0000.00000,00000.00000,257.7,10/9/2018,15:39:26
-1.3,303.3,718.5,0.7,13.3000,0.0,0000.00000,00000.00000,257.3,10/9/2018,15:39:36
-3.4,303.4,715.5,0.7,13.2000,0.0,0000.00000,00000.00000,257.7,10/9/2018,15:39:46
-4.3,303.5,722.2,0.7,13.2000,0.0,0000.00000,00000.00000,257.7,10/9/2018,15:39:56
-7.2,303.6,722.9,0.7,13.3000,0.0,0000.00000,00000.00000,257.3,10/9/2018,15:40:06
-3.8,303.7,721.3,0.7,13.2000,0.0,0000.00000,00000.00000,257.5,10/9/2018,15:40:16
-3.7,303.8,718.5,0.7,13.2000,0.0,0000.00000,00000.00000,257.6,10/9/2018,15:40:26
-3.8,303.9,717.4,0.7,13.2000,0.0,0000.00000,00000.00000,257.7,10/9/2018,15:40:36
-1.3,304.0,722.6,0.7,13.2000,0.0,0000.00000,00000.00000,257.9,10/9/2018,15:40:46
0,304.1,715.4,0.7,13.2000,0.0,0000.00000,00000.00000,258.1,10/9/2018,15:40:56
0.4,304.2,714.2,0.7,13.2000,0.0,0000.00000,00000.00000,257.8,10/9/2018,15:41:06
0.2,304.3,713.4,0.7,13.2000,0.0,0000.00000,00000.00000,258.0,10/9/2018,15:41:16
0.8,304.4,714.6,0.7,13.2000,0.0,0000.00000,00000.00000,258.1,10/9/2018,15:41:26
2.7,304.4,713.4,0.7,13.2000,0.0,0000.00000,00000.00000,258.4,10/9/2018,15:41:36
-0.5,304.5,720.5,0.7,13.2000,0.0,0000.00000,00000.00000,258.4,10/9/2018,15:41:46
-0.5,304.5,718.9,0.7,13.2000,0.0,-5017.06018,-07202.84117,258.4,10/9/2018,15:41:56
0.3,304.6,717.9,0.7,13.2000,0.0,-5017.00323,-07202.81460,258.5,10/9/2018,15:42:06
-1,304.6,721.7,0.7,13.2000,0.0,-5016.99905,-07202.81121,258.2,10/9/2018,15:42:16
-3.6,304.7,721.7,0.7,13.2000,0.0,-5016.99718,-07202.81036,258.7,10/9/2018,15:42:26
-2.9,304.8,722.0,0.7,13.2000,0.0,-5016.99842,-07202.81094,258.6,10/9/2018,15:42:36
-4.2,304.8,713.2,0.7,13.2000,0.0,-5017.00058,-07202.81175,259.1,10/9/2018,15:42:46
-2.8,304.8,713.5,0.7,13.2000,0.0,-5017.00321,-07202.81289,259.0,10/9/2018,15:42:56
3.3,304.8,718.8,0.7,13.2000,0.0,-5017.00606,-07202.81439,259.5,10/9/2018,15:43:06
-1.4,304.9,720.7,0.7,13.2000,0.0,-5017.00615,-07202.81511,259.1,10/9/2018,15:43:16
1,304.9,721.2,0.7,13.2000,0.0,-5017.00487,-07202.81526,259.3,10/9/2018,15:43:26
1.6,305.0,715.0,0.7,13.2000,0.0,-5017.00450,-07202.81580,259.3,10/9/2018,15:43:36
0.4,305.2,713.1,0.7,13.2000,0.0,-5017.00541,-07202.81665,259.2,10/9/2018,15:43:46
0.3,305.1,714.1,0.7,13.2000,0.0,-5017.00591,-07202.81631,259.2,10/9/2018,15:43:56
1.1,305.1,719.5,0.7,13.2000,0.0,-5017.00399,-07202.81457,259.1,10/9/2018,15:44:06
-1.4,305.2,716.8,0.7,13.2000,0.0,-5017.00054,-07202.81328,259.3,10/9/2018,15:44:16
-0.3,305.2,718.4,0.7,13.2000,0.0,-5016.99886,-07202.81560,259.5,10/9/2018,15:44:26
-0.5,305.2,719.4,0.7,13.2000,0.0,-5016.99890,-07202.82164,259.1,10/9/2018,15:44:36
-0.9,305.2,717.7,0.7,13.2000,0.0,-5016.99950,-07202.82077,259.5,10/9/2018,15:44:46
-0.5,305.2,717.6,0.7,13.2000,0.0,-5017.00123,-07202.81835,259.5,10/9/2018,15:44:56
0,305.3,714.9,0.7,13.2000,0.0,-5017.00128,-07202.81713,259.3,10/9/2018,15:45:06
-0.9,305.3,722.0,0.7,13.2000,0.0,-5016.99978,-07202.81551,259.2,10/9/2018,15:45:16
-0.7,305.3,719.7,0.7,13.2000,0.0,-5016.99920,-07202.81453,259.2,10/9/2018,15:45:26
-1.8,305.3,713.3,0.7,13.2000,0.0,-5016.99978,-07202.81350,259.3,10/9/2018,15:45:36
-2.8,305.2,721.3,0.7,13.2000,0.0,-5017.00213,-07202.81481,259.2,10/9/2018,15:45:46
-1.2,305.3,721.6,0.7,13.2000,0.0,-5017.00261,-07202.81429,259.5,10/9/2018,15:45:56
-1.9,305.3,713.5,0.7,13.2000,0.0,-5017.00160,-07202.81350,259.4,10/9/2018,15:46:06
-1.9,305.0,719.3,0.7,13.2000,0.0,-5017.00480,-07202.81663,259.4,10/9/2018,15:46:16
0.1,305.3,720.8,0.7,13.2000,0.0,-5017.00744,-07202.81894,259.0,10/9/2018,15:46:26
0.5,305.2,723.1,0.7,13.2000,0.0,-5017.00775,-07202.81996,259.5,10/9/2018,15:46:36
-1,304.9,714.0,0.7,13.2000,0.0,-5017.00672,-07202.82042,259.5,10/9/2018,15:46:46
0,304.9,712.9,0.7,13.2000,0.0,-5017.00282,-07202.81988,259.6,10/9/2018,15:46:56
-0.5,304.9,718.6,0.7,13.2000,0.0,-5017.00194,-07202.82158,259.7,10/9/2018,15:47:06
-1,304.9,716.6,0.7,13.2000,0.0,-5017.00213,-07202.82278,259.5,10/9/2018,15:47:16
-0.1,304.9,716.3,0.7,13.2000,0.0,-5017.00108,-07202.82307,259.5,10/9/2018,15:47:26
0.1,304.9,719.0,0.7,13.2000,0.0,-5017.00068,-07202.82399,259.9,10/9/2018,15:47:36
-1.4,304.9,715.7,0.7,13.2000,0.0,-5017.00539,-07202.82635,260.0,10/9/2018,15:47:46
-2,304.8,718.3,0.7,13.2000,0.0,-5017.00950,-07202.82739,260.0,10/9/2018,15:47:56
-3.1,304.8,713.7,0.7,13.2000,0.0,-5017.01074,-07202.82670,259.7,10/9/2018,15:48:06
-6.5,304.7,714.8,0.7,13.2000,0.0,-5017.00981,-07202.82579,260.0,10/9/2018,15:48:16
-5.1,304.7,716.5,0.7,13.2000,0.0,-5017.00915,-07202.82462,259.6,10/9/2018,15:48:26
-3.7,304.7,720.1,0.7,13.2000,0.0,-5017.00852,-07202.82376,260.0,10/9/2018,15:48:36
-3.3,304.6,722.8,0.7,13.2000,0.0,-5017.00721,-07202.82264,259.7,10/9/2018,15:48:46
-3.3,304.6,721.6,0.7,13.2000,0.0,-5017.00708,-07202.82215,259.9,10/9/2018,15:48:56
-0.3,304.6,721.6,0.7,13.2000,0.0,-5017.00733,-07202.82140,260.0,10/9/2018,15:49:06
-1.5,304.5,721.8,0.7,13.3000,0.0,-5017.00629,-07202.82147,259.8,10/9/2018,15:49:16
-2.1,304.5,714.4,0.7,13.2000,0.0,-5017.00535,-07202.82138,260.0,10/9/2018,15:49:26
-1.5,304.5,713.7,0.7,13.2000,0.0,-5017.00481,-07202.82067,259.9,10/9/2018,15:49:36
-2.5,304.4,713.8,0.7,13.2000,0.0,-5017.00592,-07202.82196,259.7,10/9/2018,15:49:46
-2.7,304.4,722.9,0.7,13.2000,0.0,-5017.00640,-07202.82371,260.0,10/9/2018,15:49:56
-4.8,304.3,717.2,0.7,13.2000,0.0,-5017.00825,-07202.82659,259.9,10/9/2018,15:50:06
-4.8,304.4,714.4,0.7,13.2000,0.0,-5017.00918,-07202.82732,260.2,10/9/2018,15:50:16
-5.5,304.2,713.5,0.7,13.2000,0.0,-5017.00965,-07202.82659,260.1,10/9/2018,15:50:26
-6.3,304.1,716.2,0.8,13.2000,0.0,-5017.01003,-07202.82668,259.9,10/9/2018,15:50:36
-6.5,304.1,718.3,0.8,13.2000,0.0,-5017.00969,-07202.82680,259.9,10/9/2018,15:50:46
-4.6,304.0,714.1,0.8,13.2000,0.0,-5017.00983,-07202.82608,260.4,10/9/2018,15:50:56
-4.2,304.0,719.0,0.8,13.2000,0.0,-5017.00902,-07202.82579,260.0,10/9/2018,15:51:06
-2.6,304.0,713.3,0.8,13.2000,0.0,-5017.00858,-07202.82416,260.4,10/9/2018,15:51:16
-1.8,303.9,721.5,0.8,13.2000,0.0,-5017.00814,-07202.82384,260.4,10/9/2018,15:51:26
-1.5,303.9,715.6,0.8,13.3000,0.0,-5017.00713,-07202.82338,260.4,10/9/2018,15:51:36
-2.2,303.9,721.6,0.8,13.2000,0.0,-5017.00681,-07202.82275,260.4,10/9/2018,15:51:46
-3.5,303.8,716.1,0.8,13.2000,0.0,-5017.00801,-07202.82198,260.5,10/9/2018,15:51:56
-5.6,303.8,712.5,0.8,13.2000,0.0,-5017.01098,-07202.82118,260.6,10/9/2018,15:52:06
-4.6,303.7,721.2,0.8,13.2000,0.0,-5017.01230,-07202.82114,260.6,10/9/2018,15:52:16
-4.1,303.7,719.0,0.8,13.2000,0.0,-5017.01321,-07202.82240,261.1,10/9/2018,15:52:26
-2.4,303.7,721.7,0.8,13.2000,0.0,-5017.01404,-07202.82475,260.9,10/9/2018,15:52:36
-1.4,303.6,720.9,0.8,13.2000,0.0,-5017.01488,-07202.82596,260.7,10/9/2018,15:52:46
-1.2,303.5,712.5,0.8,13.2000,0.0,-5017.01468,-07202.82665,260.8,10/9/2018,15:52:56
-1.5,303.4,718.5,0.8,13.2000,0.0,-5017.01371,-07202.82754,261.1,10/9/2018,15:53:06
-2,303.3,715.2,0.8,13.2000,0.0,-5017.01231,-07202.82724,260.9,10/9/2018,15:53:16
-2.6,303.1,716.4,0.8,13.2000,0.0,-5017.01114,-07202.82640,261.0,10/9/2018,15:53:26
-1.4,303.1,715.6,0.8,13.2000,0.0,-5017.01068,-07202.82547,261.5,10/9/2018,15:53:36
0.5,303.1,715.7,0.8,13.2000,0.0,-5017.01075,-07202.82410,261.1,10/9/2018,15:53:46
1.3,303.0,714.4,0.8,13.2000,0.0,-5017.01101,-07202.82405,261.1,10/9/2018,15:53:56
1.4,302.9,720.4,0.8,13.2000,0.0,-5017.01206,-07202.82479,261.1,10/9/2018,15:54:06
2,302.9,719.1,0.8,13.2000,0.0,-5017.01219,-07202.82461,261.2,10/9/2018,15:54:16
0.2,302.9,714.5,0.8,13.2000,0.0,-5017.01108,-07202.82265,260.7,10/9/2018,15:54:26
-0.4,302.8,717.2,0.8,13.2000,0.0,-5017.00929,-07202.82059,260.7,10/9/2018,15:54:36
0,302.8,718.3,0.8,13.2000,0.0,-5017.00925,-07202.82229,261.3,10/9/2018,15:54:46
-30,302.7,716.8,0.8,13.2000,0.0,-5017.00941,-07202.82420,260.6,10/9/2018,15:54:56
-13.5,302.7,713.2,0.8,13.2000,0.0,-5017.01018,-07202.82492,260.9,10/9/2018,15:55:06
-12.8,302.7,719.2,0.8,13.2000,0.0,-5017.01158,-07202.82566,261.2,10/9/2018,15:55:16
-1.5,302.6,717.1,0.8,13.1000,0.0,-5017.01276,-07202.82616,260.9,10/9/2018,15:55:26
-13.2,302.6,721.9,0.8,13.1000,0.0,-5017.01425,-07202.82721,261.1,10/9/2018,15:55:36
-4.1,302.6,712.1,0.8,13.1000,0.0,-5017.01514,-07202.82714,260.9,10/9/2018,15:55:46
-4.4,302.6,719.8,0.8,13.1000,0.0,-5017.01449,-07202.82698,261.3,10/9/2018,15:55:56
-4.6,302.6,720.6,0.8,13.1000,0.0,-5017.01329,-07202.82631,260.9,10/9/2018,15:56:06
-3.9,302.5,721.9,0.8,13.2000,0.0,-5017.01277,-07202.82502,261.2,10/9/2018,15:56:16
-3.6,302.5,713.4,0.8,13.2000,0.0,-5017.01311,-07202.82336,261.0,10/9/2018,15:56:26
-0.3,302.5,717.7,0.8,13.1000,0.0,-5017.01225,-07202.82136,260.7,10/9/2018,15:56:36
1.2,302.5,720.6,0.8,13.1000,0.0,-5017.01116,-07202.82085,261.2,10/9/2018,15:56:46
1.4,302.5,713.5,0.8,13.2000,0.0,-5017.00692,-07202.82080,261.3,10/9/2018,15:56:56
1.8,302.5,718.9,0.8,13.1000,0.0,-5017.00843,-07202.82073,260.7,10/9/2018,15:57:06
1.7,302.4,717.7,0.8,13.1000,0.0,-5017.01127,-07202.82300,261.3,10/9/2018,15:57:16
1.4,302.4,718.2,0.8,13.1000,0.0,-5017.01446,-07202.82506,261.2,10/9/2018,15:57:26
0.8,302.4,715.2,0.8,13.1000,0.0,-5017.01593,-07202.82639,261.5,10/9/2018,15:57:36
0.6,302.4,720.5,0.8,13.1000,0.0,-5017.01445,-07202.82832,261.3,10/9/2018,15:57:46
-0.5,302.3,717.0,0.8,13.1000,0.0,-5017.01325,-07202.82985,261.8,10/9/2018,15:57:56
-2.6,302.3,713.7,0.8,13.2000,0.0,-5017.01290,-07202.83109,261.3,10/9/2018,15:58:06
-3.4,302.3,720.2,0.8,13.1000,0.0,-5017.01178,-07202.83099,261.1,10/9/2018,15:58:16
-4,302.3,712.7,0.8,13.1000,0.0,-5017.01189,-07202.83355,261.6,10/9/2018,15:58:26
-2.6,302.3,713.6,0.8,13.2000,0.0,-5017.01226,-07202.83553,261.8,10/9/2018,15:58:36
-3,302.3,722.0,0.8,13.2000,0.0,-5017.01260,-07202.83528,261.6,10/9/2018,15:58:46
0,302.2,721.2,0.8,13.1000,0.0,-5017.01480,-07202.83450,261.5,10/9/2018,15:58:56
1.9,302.2,717.2,0.8,13.1000,0.0,-5017.01510,-07202.83389,261.7,10/9/2018,15:59:06
2.8,302.2,715.8,0.8,13.1000,0.0,-5017.01537,-07202.83303,261.4,10/9/2018,15:59:16
0.4,302.2,720.9,0.8,13.2000,0.0,-5017.01528,-07202.83199,261.8,10/9/2018,15:59:26
1.6,302.2,713.6,0.8,13.1000,0.0,-5017.01644,-07202.83011,261.7,10/9/2018,15:59:36
0.8,302.1,717.8,0.8,13.1000,0.0,-5017.01771,-07202.82934,261.8,10/9/2018,15:59:46
-0.8,302.1,712.6,0.8,13.2000,0.0,-5017.01819,-07202.82943,261.8,10/9/2018,15:59:56
-2,302.0,721.0,0.8,13.1000,0.0,-5017.01848,-07202.82908,262.0,10/9/2018,16:00:06
0.4,302.0,721.0,0.8,13.1000,0.0,-5017.01884,-07202.82847,262.4,10/9/2018,16:00:16
-1.4,302.0,717.4,0.8,13.1000,0.0,-5017.01999,-07202.82708,262.2,10/9/2018,16:00:26
